2020-11-23 06:39:25.870501;1021;511934;512000;-17.0;0;216;0;46369.0;43159.0;27712.0;27258.0
2020-11-23 06:39:25.870501;1021;511321;512000;-20.0;0;215;0;46777.0;52790.0;27033.0;26933.0
2020-11-23 06:39:25.870501;1021;512000;512000;-21.0;0;214;0;40349.0;40182.0;37411.0;27186.0
2020-11-23 06:39:25.870501;1021;512000;512000;-22.0;0;214;0;51680.0;51751.0;26877.0;26912.0
2020-11-23 06:39:25.870501;1021;511332;512000;-22.0;0;211;0;44921.0;26876.0;49012.0;26804.0
2020-11-23 06:39:25.870501;1021;511658;512000;-23.0;0;212;0;27050.0;43554.0;27470.0;44953.0
2020-11-23 06:39:25.870501;1021;509975;512000;-23.0;0;211;0;44943.0;26828.0;49072.0;26804.0
2020-11-23 06:39:25.870501;1021;509917;512000;-25.0;0;214;0;27009.0;46026.0;27168.0;45846.0
2020-11-23 06:39:25.870501;1021;511328;512000;-25.0;0;214;0;27176.0;43476.0;27447.0;43447.0
2020-11-23 06:39:25.870501;1021;509414;512000;-27.0;0;209;0;44444.0;26985.0;47683.0;26659.0
2020-11-23 06:39:25.870501;1021;511337;512000;-29.0;0;212;0;26861.0;46971.0;27203.0;45081.0
2020-11-23 06:39:25.870501;1021;511641;512000;-30.0;0;214;0;39864.0;40568.0;37427.0;26912.0
2020-11-23 06:39:25.870501;1021;511341;512000;-31.0;0;218;0;41468.0;39647.0;37064.0;27477.0
2020-11-23 06:39:25.870501;1021;511478;512000;-32.0;0;212;0;46880.0;44112.0;27287.0;27021.0
2020-11-23 06:39:25.870501;1021;511937;512000;-36.0;0;215;0;41755.0;42138.0;36277.0;27225.0
2020-11-23 06:39:25.870501;1021;511485;512000;-37.0;0;218;0;45628.0;42559.0;27496.0;27477.0
2020-11-23 06:39:25.870501;1021;511866;512000;-38.0;0;215;0;38304.0;34627.0;37495.0;35142.0
2020-11-23 06:39:25.870501;1021;511284;512000;-40.0;0;217;0;44859.0;43547.0;28572.0;27822.0
2020-11-23 06:39:25.870501;1021;511768;512000;-40.0;0;214;0;26959.0;46799.0;26986.0;43605.0
2020-11-23 06:39:25.870501;1021;511821;512000;-40.0;0;217;0;42232.0;27317.0;42255.0;27299.0
2020-11-23 06:39:25.870501;1021;511256;512000;-40.0;0;214;0;47406.0;49250.0;26929.0;26820.0
2020-11-23 06:39:25.870501;1021;511715;512000;-40.0;0;215;0;47087.0;43604.0;27206.0;26940.0
2020-11-23 06:39:25.870501;1021;511179;512000;-42.0;0;214;0;46785.0;50285.0;26929.0;26820.0
2020-11-23 06:39:25.870501;1021;511841;512000;-43.0;0;215;0;34529.0;36182.0;37157.0;35386.0
2020-11-23 06:39:25.870501;1021;511355;512000;-48.0;0;222;0;43177.0;43240.0;28474.0;28260.0
2020-11-23 06:39:25.870501;1021;511597;512000;-49.0;0;219;0;42843.0;47243.0;27906.0;27592.0
2020-11-23 06:39:25.870501;1021;511942;512000;-49.0;0;215;0;43551.0;40253.0;36420.0;27057.0
2020-11-23 06:39:25.870501;1021;511022;512000;-49.0;0;214;0;51339.0;48008.0;26929.0;26820.0
2020-11-23 06:39:25.870501;1021;511903;512000;-50.0;0;222;0;43717.0;43689.0;28211.0;28003.0
2020-11-23 06:39:25.870501;1021;511202;512000;-51.0;0;212;0;44373.0;41001.0;36357.0;26972.0
2020-11-23 06:39:25.870501;1021;511887;512000;-60.0;0;214;0;46177.0;46190.0;27059.0;26897.0
2020-11-23 06:39:25.870501;1021;511827;512000;-60.0;0;211;0;35661.0;37581.0;35199.0;36739.0
2020-11-23 06:39:25.870501;1021;511017;512000;-63.0;0;215;0;36247.0;37106.0;36185.0;35346.0
2020-11-23 06:39:25.870501;1021;511447;512000;-64.0;0;217;0;44218.0;44415.0;27597.0;27443.0
2020-11-23 06:39:25.870501;1021;511896;512000;-65.0;0;215;0;35006.0;38019.0;34379.0;36636.0
2020-11-23 06:39:25.870501;1021;511093;512000;-66.0;0;211;0;35769.0;36762.0;36064.0;35886.0
2020-11-23 06:39:25.870501;1021;511521;512000;-68.0;0;215;0;35936.0;37345.0;35131.0;36418.0
2020-11-23 06:39:25.870501;1021;511591;512000;-69.0;0;222;0;39964.0;35841.0;35934.0;35664.0
2020-11-23 06:39:25.870501;1021;511629;512000;-70.0;0;214;0;42646.0;26906.0;41311.0;26910.0
2020-11-23 06:39:25.870501;1021;511726;512000;-74.0;0;212;0;42185.0;41710.0;35217.0;27068.0
2020-11-23 06:39:25.870501;1021;511117;512000;-75.0;0;215;0;43300.0;49330.0;27145.0;27076.0
2020-11-23 06:39:25.870501;1021;511037;512000;-79.0;0;216;0;36427.0;36665.0;35414.0;35181.0
2020-11-23 06:39:25.870501;1021;511916;512000;-79.0;0;212;0;33710.0;36631.0;35352.0;35967.0
2020-11-23 06:39:25.870501;1021;511017;512000;-80.0;0;215;0;37075.0;36278.0;34736.0;36174.0
2020-11-23 06:39:25.870501;1021;511651;512000;-80.0;0;214;0;34592.0;34634.0;35397.0;37318.0
2020-11-23 06:39:25.870501;1021;511929;512000;-80.0;0;216;0;44787.0;44663.0;27425.0;27125.0
2020-11-23 06:39:25.870501;1021;511357;512000;-82.0;0;211;0;41001.0;38244.0;37448.0;26804.0
2020-11-23 06:39:25.870501;1021;511539;512000;-84.0;0;216;0;36800.0;34678.0;36114.0;35357.0
2020-11-23 06:39:25.870501;1021;511637;512000;-87.0;0;215;0;44407.0;47897.0;27167.0;26985.0
2020-11-23 06:39:25.870501;1021;511703;512000;-93.0;0;213;0;43287.0;46227.0;27240.0;27052.0
2020-11-23 06:39:25.870501;1021;511142;512000;-95.0;0;214;0;40418.0;38175.0;36027.0;27799.0
2020-11-23 06:39:25.870501;1021;511906;512000;-96.0;0;214;0;41185.0;42446.0;35171.0;26897.0
2020-11-23 06:39:25.870501;1021;511638;512000;-99.0;0;215;0;43748.0;47171.0;27042.0;26988.0
2020-11-23 06:39:25.870501;1021;511276;512000;-119.0;0;211;0;44529.0;44712.0;27060.0;26804.0
2020-11-23 06:39:25.870501;1021;511215;512000;-128.0;0;214;0;42344.0;37490.0;34785.0;27118.0
2020-11-23 06:56:26.877397;1350;512000;512000;106.0;0;210;0;26621.0;39198.0;44960.0;38866.0
2020-11-23 06:56:26.877397;1350;511318;512000;100.0;0;210;0;26250.0;39480.0;49140.0;35700.0
2020-11-23 06:56:26.877397;1350;511444;512000;93.0;0;210;0;26250.0;43890.0;43470.0;39690.0
2020-11-23 06:56:26.877397;1350;508997;512000;90.0;0;209;0;26260.0;44079.0;43592.0;37105.0
2020-11-23 06:56:26.877397;1350;511547;512000;85.0;0;213;0;26799.0;39269.0;44732.0;34593.0
2020-11-23 06:56:26.877397;1350;511846;512000;80.0;0;210;0;26425.0;41584.0;43841.0;35591.0
2020-11-23 06:56:26.877397;1350;511783;512000;74.0;0;211;0;26561.0;40916.0;43143.0;35492.0
2020-11-23 06:56:26.877397;1350;511794;512000;71.0;0;214;0;26822.0;39166.0;43311.0;36662.0
