2020-11-25 21:46:34.144606; 31; 511805;512000;0.0;0;219;0;27586.0;51221.0;27652.0;49345.0;
2020-11-25 21:46:34.144606; 31; 511805;512000;-1.0;0;219;0;44786.0;42621.0;42272.0;27415.0;
2020-11-25 21:46:34.144606; 31; 511805;512000;-1.0;0;219;0;27586.0;47996.0;27652.0;51065.0;
2020-11-25 21:46:34.144606; 31; 511924;512000;-3.0;0;222;0;45733.0;42128.0;41754.0;27750.0;
2020-11-25 21:46:34.144606; 31; 512000;512000;-6.0;0;222;0;45560.0;28179.0;48762.0;27788.0;
2020-11-25 21:46:34.144606; 31; 511626;512000;-8.0;0;221;0;48135.0;28181.0;46678.0;28063.0;
2020-11-25 21:46:34.144606; 31; 511506;512000;-9.0;0;218;0;27443.0;44983.0;27509.0;51899.0;
2020-11-25 21:46:34.144606; 31; 511154;512000;-11.0;0;223;0;43837.0;44117.0;37778.0;28545.0;
2020-11-25 21:46:34.144606; 31; 511983;512000;-12.0;0;223;0;44669.0;28463.0;43289.0;28492.0;
2020-11-25 21:46:34.144606; 31; 511662;512000;-15.0;0;223;0;44204.0;27973.0;47493.0;27875.0;
2020-11-25 21:46:34.144606; 31; 511805;512000;-16.0;0;219;0;46721.0;41761.0;41412.0;27415.0;
2020-11-25 21:46:34.144606; 31; 511961;512000;-16.0;0;224;0;44025.0;44603.0;37365.0;28350.0;
2020-11-25 21:46:34.144606; 31; 511509;512000;-18.0;0;220;0;35942.0;38329.0;38423.0;39056.0;
2020-11-25 21:46:34.144606; 31; 511703;512000;-18.0;0;223;0;41110.0;41675.0;40421.0;27875.0;
2020-11-25 21:46:34.144606; 31; 511506;512000;-19.0;0;218;0;38143.0;36637.0;38851.0;36491.0;
2020-11-25 21:46:34.144606; 31; 511955;512000;-20.0;0;219;0;50806.0;44126.0;27652.0;27415.0;
2020-11-25 21:46:34.144606; 31; 511506;512000;-20.0;0;218;0;57189.0;48835.0;27509.0;27289.0;
2020-11-25 21:46:34.144606; 31; 511000;512000;-20.0;0;223;0;44608.0;46153.0;29004.0;28695.0;
2020-11-25 21:46:34.144606; 31; 511874;512000;-21.0;0;222;0;44894.0;44028.0;35801.0;28188.0;
2020-11-25 21:46:34.144606; 31; 511289;512000;-21.0;0;224;0;43644.0;40521.0;40159.0;28058.0;
2020-11-25 21:46:34.144606; 31; 511912;512000;-21.0;0;226;0;39038.0;39994.0;37300.0;39029.0;
2020-11-25 21:46:34.144606; 31; 511520;512000;-22.0;0;223;0;44685.0;46237.0;28874.0;28545.0;
2020-11-25 21:46:34.144606; 31; 511782;512000;-25.0;0;222;0;41773.0;42348.0;39114.0;27750.0;
2020-11-25 21:46:34.144606; 31; 511441;512000;-28.0;0;220;0;45273.0;44405.0;36904.0;27555.0;
2020-11-25 21:46:34.144606; 31; 511604;512000;-30.0;0;219;0;46506.0;52081.0;27652.0;27415.0;
2020-11-25 21:46:34.144606; 31; 511150;512000;-32.0;0;215;0;36451.0;36240.0;37581.0;37065.0;
2020-11-25 21:46:34.144606; 31; 511150;512000;-41.0;0;215;0;46496.0;44645.0;27741.0;27225.0;
2020-11-25 21:47:04.963899; 31; 511353;512000;36.0;0;224;0;28298.0;28388.0;56075.0;48123.0;
2020-11-25 21:47:04.963899; 31; 511780;512000;35.0;0;216;0;27160.0;45497.0;48065.0;42312.0;
2020-11-25 21:47:04.963899; 31; 511596;512000;34.0;0;220;0;27689.0;27734.0;57763.0;55598.0;
2020-11-25 21:47:04.963899; 31; 509767;512000;33.0;0;222;0;28149.0;28577.0;53730.0;45269.0;
2020-11-25 21:47:04.963899; 31; 512000;512000;27.0;0;218;0;33203.0;48524.0;34620.0;46553.0;
2020-11-25 21:47:04.963899; 31; 511939;512000;26.0;0;219;0;27821.0;28052.0;53020.0;49160.0;
2020-11-25 21:47:04.963899; 31; 511254;512000;25.0;0;222;0;28082.0;28120.0;46708.0;56017.0;
2020-11-25 21:47:04.963899; 31; 511179;512000;21.0;0;218;0;27794.0;27741.0;49805.0;51255.0;
2020-11-25 21:47:04.963899; 31; 511841;512000;20.0;0;219;0;27900.0;27847.0;49173.0;48932.0;
2020-11-25 21:47:04.963899; 31; 511939;512000;20.0;0;219;0;27821.0;28052.0;47638.0;52679.0;
2020-11-25 21:47:04.963899; 31; 511952;512000;18.0;0;220;0;27700.0;27765.0;48684.0;50642.0;
2020-11-25 21:47:04.963899; 31; 511917;512000;18.0;0;220;0;27707.0;27748.0;48649.0;53817.0;
2020-11-25 21:47:04.963899; 31; 511579;512000;18.0;0;226;0;45628.0;28380.0;54349.0;28370.0;
2020-11-25 21:47:04.963899; 31; 511037;512000;17.0;0;224;0;28212.0;28305.0;46738.0;50170.0;
2020-11-25 21:47:04.963899; 31; 511440;512000;16.0;0;227;0;28375.0;28375.0;47443.0;45854.0;
2020-11-25 21:47:04.963899; 31; 511596;512000;16.0;0;220;0;49172.0;27734.0;59933.0;27605.0;
2020-11-25 21:47:04.963899; 31; 511482;512000;15.0;0;223;0;28205.0;39983.0;45101.0;39443.0;
2020-11-25 21:47:04.963899; 31; 511048;512000;13.0;0;230;0;28750.0;48300.0;28750.0;48300.0;
2020-11-25 21:47:04.963899; 31; 511688;512000;13.0;0;228;0;28549.0;48298.0;28546.0;51476.0;
2020-11-25 21:47:04.963899; 31; 512000;512000;12.0;0;216;0;27280.0;58171.0;27289.0;51947.0;
2020-11-25 21:47:04.963899; 31; 511612;512000;12.0;0;216;0;27160.0;57157.0;27289.0;55244.0;
2020-11-25 21:47:04.963899; 31; 511596;512000;11.0;0;220;0;27689.0;52472.0;27600.0;54513.0;
2020-11-25 21:47:04.963899; 31; 511160;512000;10.0;0;219;0;44830.0;30456.0;48731.0;29380.0;
2020-11-25 21:47:04.963899; 31; 511579;512000;10.0;0;226;0;28380.0;47196.0;28365.0;53010.0;
2020-11-25 21:47:04.963899; 31; 511027;512000;9.0;0;225;0;28403.0;49610.0;28393.0;47895.0;
2020-11-25 21:47:04.963899; 31; 511353;512000;6.0;0;224;0;51512.0;28388.0;46439.0;28194.0;
2020-11-25 21:47:04.963899; 31; 511089;512000;6.0;0;218;0;47954.0;46641.0;40355.0;27525.0;
2020-11-25 21:47:04.963899; 31; 511719;512000;6.0;0;220;0;27689.0;54642.0;27600.0;48437.0;
2020-11-25 21:47:04.963899; 31; 511296;512000;5.0;0;224;0;28212.0;47753.0;28174.0;51496.0;
2020-11-25 21:47:04.963899; 31; 511022;512000;5.0;0;228;0;41505.0;45578.0;39863.0;28720.0;
2020-11-25 21:47:04.963899; 31; 511294;512000;2.0;0;218;0;27794.0;38871.0;41825.0;39495.0;
2020-11-25 21:47:04.963899; 31; 511708;512000;2.0;0;226;0;44434.0;42547.0;41976.0;28472.0;
2020-11-25 21:47:04.963899; 31; 509555;512000;2.0;0;227;0;41412.0;45403.0;39678.0;28745.0;
2020-11-25 21:47:04.963899; 31; 512000;512000;0.0;0;210;0;38087.0;37813.0;40914.0;37520.0;
