2020-12-29 18:18:33.656210; 30; 255439;256000;-36.0;0;108;0;25469.0;23847.0;13542.0;13819.0;
2020-12-29 18:18:33.656210; 30; 255905;256000;-37.0;0;112;0;24536.0;21971.0;14052.0;14381.0;
2020-12-29 18:18:33.656210; 30; 255870;256000;-40.0;0;115;0;20712.0;20089.0;19030.0;14899.0;
2020-12-29 18:18:33.656210; 30; 255672;256000;-40.0;0;112;0;17941.0;20034.0;18275.0;19853.0;
2020-12-29 18:18:33.656210; 30; 255722;256000;-42.0;0;109;0;21815.0;14293.0;21645.0;14122.0;
2020-12-29 18:18:33.656210; 30; 255953;256000;-44.0;0;111;0;20547.0;21576.0;18977.0;14287.0;
2020-12-29 18:18:33.656210; 30; 255439;256000;-46.0;0;108;0;17819.0;17727.0;19254.0;18001.0;
2020-12-29 18:18:33.656210; 30; 255715;256000;-51.0;0;115;0;22931.0;24527.0;14375.0;14375.0;
2020-12-29 18:18:33.656210; 30; 254554;256000;-51.0;0;110;0;20298.0;21292.0;18980.0;14230.0;
2020-12-29 18:18:33.656210; 30; 255857;256000;-52.0;0;109;0;19694.0;18737.0;18211.0;20283.0;
2020-12-29 18:18:33.656210; 30; 255780;256000;-54.0;0;108;0;23009.0;21042.0;14776.0;14912.0;
2020-12-29 18:18:33.656210; 30; 255735;256000;-58.0;0;113;0;19805.0;18718.0;17854.0;18922.0;
2020-12-29 18:18:33.656210; 30; 254943;256000;-59.0;0;112;0;19641.0;18634.0;18275.0;18853.0;
2020-12-29 18:18:33.656210; 30; 255402;256000;-62.0;0;111;0;23674.0;19666.0;19360.0;14112.0;
2020-12-29 18:18:33.656210; 30; 255863;256000;-62.0;0;111;0;18523.0;19717.0;17973.0;17932.0;
2020-12-29 18:18:33.656210; 30; 254905;256000;-64.0;0;111;0;19217.0;18136.0;18711.0;17896.0;
2020-12-29 18:18:33.656210; 30; 239341;256000;-66.0;0;106;0;19280.0;17641.0;18833.0;17724.0;
2020-12-29 18:18:33.656210; 30; 255898;256000;-72.0;0;109;0;18677.0;19234.0;17740.0;17729.0;
2020-12-29 18:18:33.656210; 30; 255769;256000;-89.0;0;111;0;21478.0;20515.0;18672.0;13940.0;
2020-12-29 18:19:03.874729; 30; 255675;256000;37.0;0;109;0;14265.0;13896.0;23778.0;24267.0;
2020-12-29 18:19:03.874729; 30; 255417;256000;37.0;0;108;0;13620.0;13711.0;25334.0;23471.0;
2020-12-29 18:19:03.874729; 30; 253116;256000;36.0;0;113;0;14605.0;14988.0;23543.0;21985.0;
2020-12-29 18:19:03.874729; 30; 254597;256000;35.0;0;105;0;13185.0;13352.0;26805.0;25085.0;
2020-12-29 18:19:03.874729; 30; 255234;256000;34.0;0;107;0;13803.0;14026.0;24193.0;22197.0;
2020-12-29 18:19:03.874729; 30; 254681;256000;34.0;0;107;0;13844.0;13937.0;24316.0;22067.0;
2020-12-29 18:19:03.874729; 30; 255814;256000;32.0;0;111;0;14106.0;23837.0;14339.0;25340.0;
2020-12-29 18:19:03.874729; 30; 256000;256000;32.0;0;109;0;13804.0;25372.0;14288.0;25466.0;
2020-12-29 18:19:03.874729; 30; 255280;256000;31.0;0;110;0;13870.0;23670.0;14355.0;25533.0;
2020-12-29 18:19:03.874729; 30; 255920;256000;31.0;0;110;0;13750.0;27533.0;14106.0;23909.0;
2020-12-29 18:19:03.874729; 30; 254040;256000;30.0;0;107;0;13803.0;13906.0;24298.0;22141.0;
2020-12-29 18:19:03.874729; 30; 255916;256000;30.0;0;110;0;13929.0;26026.0;14293.0;23744.0;
2020-12-29 18:19:03.874729; 30; 255897;256000;29.0;0;110;0;14088.0;14458.0;21885.0;22826.0;
2020-12-29 18:19:03.874729; 30; 255342;256000;29.0;0;109;0;13945.0;14026.0;22738.0;22581.0;
2020-12-29 18:19:03.874729; 30; 255294;256000;29.0;0;109;0;13908.0;27521.0;13897.0;24740.0;
2020-12-29 18:19:03.874729; 30; 255916;256000;28.0;0;110;0;13929.0;19306.0;23428.0;18599.0;
2020-12-29 18:19:03.874729; 30; 255062;256000;26.0;0;108;0;13579.0;24107.0;14055.0;26739.0;
2020-12-29 18:19:03.874729; 30; 255763;256000;25.0;0;111;0;14281.0;25248.0;14349.0;22804.0;
2020-12-29 18:19:03.874729; 30; 256000;256000;25.0;0;107;0;25245.0;13695.0;26251.0;13890.0;
2020-12-29 18:19:03.874729; 30; 255542;256000;25.0;0;112;0;15108.0;23533.0;14779.0;22329.0;
2020-12-29 18:19:03.874729; 30; 256000;256000;25.0;0;106;0;13910.0;24065.0;14028.0;26217.0;
2020-12-29 18:19:03.874729; 30; 255172;256000;23.0;0;109;0;13729.0;27482.0;13950.0;23920.0;
2020-12-29 18:19:03.874729; 30; 253780;256000;23.0;0;109;0;13950.0;23425.0;14440.0;23656.0;
2020-12-29 18:19:03.874729; 30; 253679;256000;23.0;0;110;0;13994.0;27160.0;14279.0;22661.0;
2020-12-29 18:19:03.874729; 30; 255276;256000;22.0;0;109;0;13729.0;13937.0;22140.0;23710.0;
2020-12-29 18:19:03.874729; 30; 255285;256000;22.0;0;108;0;13500.0;13704.0;25894.0;21995.0;
2020-12-29 18:19:03.874729; 30; 255216;256000;22.0;0;108;0;13620.0;27231.0;13790.0;25551.0;
2020-12-29 18:19:03.874729; 30; 255421;256000;21.0;0;106;0;13465.0;13703.0;22476.0;26034.0;
2020-12-29 18:19:03.874729; 30; 255490;256000;21.0;0;107;0;14105.0;14303.0;21293.0;22569.0;
2020-12-29 18:19:03.874729; 30; 255103;256000;20.0;0;109;0;23990.0;13805.0;27140.0;13945.0;
2020-12-29 18:19:03.874729; 30; 255523;256000;20.0;0;108;0;13500.0;28194.0;13714.0;24200.0;
2020-12-29 18:19:03.874729; 30; 255104;256000;20.0;0;110;0;13990.0;21961.0;14465.0;23606.0;
2020-12-29 18:19:03.874729; 30; 255076;256000;20.0;0;110;0;13870.0;23772.0;14355.0;24003.0;
2020-12-29 18:19:03.874729; 30; 255438;256000;19.0;0;109;0;13690.0;27066.0;14152.0;23550.0;
2020-12-29 18:19:03.874729; 30; 255065;256000;16.0;0;107;0;13886.0;23195.0;14492.0;22898.0;
2020-12-29 18:19:03.874729; 30; 255291;256000;15.0;0;107;0;13375.0;13445.0;22753.0;24660.0;
2020-12-29 18:19:03.874729; 30; 256000;256000;13.0;0;107;0;13495.0;25247.0;13605.0;27259.0;
2020-12-29 18:19:03.874729; 30; 255291;256000;13.0;0;107;0;24503.0;13445.0;27641.0;13740.0;
2020-12-29 18:19:03.874729; 30; 255675;256000;13.0;0;109;0;25779.0;13896.0;23273.0;13965.0;
2020-12-29 18:19:03.874729; 30; 256000;256000;11.0;0;108;0;13930.0;25082.0;13884.0;24108.0;
2020-12-29 18:19:03.874729; 30; 255073;256000;11.0;0;110;0;22540.0;14420.0;23650.0;14376.0;
2020-12-29 18:19:03.874729; 30; 255977;256000;10.0;0;109;0;13867.0;25207.0;13823.0;25044.0;
2020-12-29 18:19:03.874729; 30; 256000;256000;10.0;0;107;0;13549.0;25012.0;13702.0;26882.0;
2020-12-29 18:19:03.874729; 30; 255868;256000;7.0;0;108;0;23627.0;20295.0;20518.0;14026.0;
2020-12-29 18:19:03.874729; 30; 255907;256000;7.0;0;110;0;18072.0;20731.0;18358.0;20765.0;
2020-12-29 18:19:03.874729; 30; 255291;256000;6.0;0;107;0;13375.0;19165.0;20881.0;19460.0;
2020-12-29 18:19:03.874729; 30; 254621;256000;5.0;0;110;0;18014.0;20735.0;18314.0;20753.0;
2020-12-29 18:19:03.874729; 30; 255690;256000;4.0;0;107;0;13409.0;23974.0;13702.0;26908.0;
2020-12-29 18:19:03.874729; 30; 255337;256000;2.0;0;106;0;24065.0;13703.0;25176.0;13634.0;
2020-12-29 18:19:03.874729; 30; 256000;256000;1.0;0;107;0;23035.0;14303.0;23173.0;14109.0;
2020-12-29 18:19:03.874729; 30; 255857;256000;-3.0;0;108;0;13500.0;19765.0;20340.0;17855.0;
2020-12-29 18:19:03.874729; 30; 255876;256000;-4.0;0;107;0;13727.0;19635.0;20301.0;17651.0;
2020-12-29 18:19:03.874729; 30; 255291;256000;-6.0;0;107;0;26479.0;13445.0;22441.0;13740.0;
2020-12-29 18:19:03.874729; 30; 255540;256000;-7.0;0;107;0;23791.0;19943.0;20469.0;13635.0;
